2, 0, Program_c, 0, 0
2, 93152, Note_on_c, 0, 67, 60
2, 93162, Note_off_c, 0, 66, 64
2, 93268, Note_on_c, 0, 68, 66
2, 93290, Note_off_c, 0, 67, 64
2, 93463, Note_on_c, 0, 77, 65
2, 93466, Note_on_c, 0, 62, 41
2, 93466, Note_on_c, 0, 52, 41
2, 93483, Note_off_c, 0, 68, 64
2, 93487, Control_c, 0, 64, 0
2, 93487, Control_c, 0, 64, 0
2, 93509, Control_c, 0, 64, 127
2, 93509, Control_c, 0, 64, 127
2, 93640, Note_off_c, 0, 52, 64
2, 93661, Note_off_c, 0, 62, 64
2, 93685, Note_off_c, 0, 28, 64
2, 93716, Note_on_c, 0, 68, 59
2, 93758, Note_off_c, 0, 77, 64
2, 93925, Note_on_c, 0, 71, 56
2, 93931, Note_on_c, 0, 45, 47
2, 93950, Note_off_c, 0, 68, 64
2, 93960, Control_c, 0, 64, 0
2, 93960, Control_c, 0, 64, 0
2, 94002, Control_c, 0, 64, 127
2, 94002, Control_c, 0, 64, 127
2, 94312, Note_on_c, 0, 69, 50
2, 94322, Note_off_c, 0, 71, 64
2, 94340, Note_off_c, 0, 69, 64
2, 94378, Note_on_c, 0, 69, 62
2, 94476, Note_on_c, 0, 52, 40
2, 94492, Note_on_c, 0, 60, 26
2, 94549, Note_on_c, 0, 81, 62
2, 94598, Note_off_c, 0, 69, 64
2, 94602, Control_c, 0, 64, 0
2, 94602, Control_c, 0, 64, 0
2, 94636, Control_c, 0, 64, 127
2, 94636, Control_c, 0, 64, 127
2, 94876, Note_off_c, 0, 45, 64
2, 94884, Note_off_c, 0, 52, 64
2, 94892, Note_off_c, 0, 81, 64
2, 94900, Note_off_c, 0, 60, 64
2, 95677, Control_c, 0, 64, 0
2, 95677, Control_c, 0, 64, 0
2, 96720, Control_c, 0, 64, 0
2, 96764, Control_c, 0, 64, 127
